0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,52.219321148825074,85.47008547008545,202.92207792207796,154.14258188824664,157.28216420257942,85.47008547008545,0.0,262.12319790301444,0.0

