0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
5.470160275696078,9.59488915424737,8.416588022743422,6.267908381759675,5.584758514627356,8.139139433536373,8.572872100199769,14.936614753383738,16.490230510631093,0.0

