0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.837419527002237,7.77924897810721,7.272938849130156,5.3776451291979255,7.249930579815294,7.451287209865503,7.403020432336392,32.71639558796036,0.0

