0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,23.125843129697444,15.350136616215885,5.208062080099995,10.403932686555518,5.558489202634723,0.0,0.0,6.30159430335875,0.0

