0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.0132328206375254,3.640992441375743,3.935292265618306,3.898813557881484,5.252403255779087,3.6199292149017293,5.4561655527299475,10.083142118541096,13.046856004222438,-inf

