0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.8238996819747226,1.4280818005255342,0.7185921342904981,0.0,0.0,1.0358186074454645,0.0,0.0

