0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.497013908944723,5.10409644219747,4.411171607178868,3.637672502259186,2.2345431258261805,9.319693984920768,10.95855089279959,14.470580735640974,0.0

