0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,10.270103728047653,0.0,0.0,15.730690577316347,10.033109260559847,13.05653479566523,0.0,0.0

