0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.69782970948929,6.187991171799261,6.012462457647567,5.314478594045444,4.769106542447006,4.0189727410545695,5.754015492600341,6.5010074261390125,9.121135340786118,0.0

