0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,4.061738424045491,0.0,1.7791378298076752,0.0,2.2420519259226044,2.9964342432505315,0.0,0.0

