0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,-7.298990038493228e-06,0.005102542221346887,0.05013037382728348,0.4603308719595087,1.6607282262633243,0.0

