0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.6957343801666909,31.93619665792019,73.56563877246617,40.8063331429038,45.66415621000367,55.491761396414425,26.880548653793063,27.112789203084848,41.42913959962879,0.0

