0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,7.167277079764627,13.389820522845712,5.995755005456136,8.808632459810614,5.058703960045436,6.70677317022461,3.4375483405235383,13.524113494360446,0.0

