AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.3545927932980746,9.982463871206619,15.553231209947947,1.55936300763205,5.1519337305476105,7.436618869491778,35.42162917099427,4.518917911488769,3.086045064933797,23.09052908016801,10.212482831323978,15.71803498729124,3.709224108874607,9.168616103991567,21.823972118421985,7.803419253012536,3.1586138737484233,18.75091373260771,6.473359894304902,9.625719718074427,5.973446214867371,4.382613741765349,16.63089178575312,1.8773438689349382,4.518831816630975,10.531494036443641,1.2265596919684933

