0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,1.1065006915629323,18.40146475659462,6.789096710682643,2.5496978608034953,3.4184235939596457,0.0,1.762394036058582,0.0,0.0

