0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.709720707875538,7.782101167315175,7.292527590062717,2.533698185872099,5.442532301429209,8.714470378062773,0.0,12.94777729823047,0.0

