0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,45.95588235294118,6.950236308034469,19.81767736821245,0.0,0.0,0.0,45.08566275924257,0.0

