0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,22.143489813994687,6.85588920883038,12.308469871974447,5.397067710481743,10.8038029386344,16.056518946692353,26.709401709401714,0.0

