0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,21.367521367521366,20.292207792207797,28.901734104046245,20.97095522701059,0.0,31.585596967782692,65.53079947575361,0.0

