0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.8921377235983976,7.091667593171779,6.104099429457146,5.072575256929642,4.717140065366084,4.096704093243612,5.234247860488602,5.697078212745177,9.336112230370288,-inf

