0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.857769853243724,18.635200402311693,19.045042878163024,16.27509571577195,18.33711661969754,7.72858140697096,2.205177192563058,22.931872922256925,59.43868888873168,0.0

