0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,15.262515262515265,0.0,12.547051442910915,7.8560766753083495,0.0,0.0,0.0

