0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
7.052683546089287,20.830440216636575,6.3848806027327285,22.71565676642626,20.548648926333094,48.42615012106536,5.947071067499257,7.587253414264036,0.0,0.0

