0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.799878270790175,4.109974008608731,4.017345308755232,3.9121237773029067,5.582314954015331,5.123830848423457,4.641005974684533,11.602653353743747,0.0

