0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,27.14440825190011,40.51670718337385,0.0,0.0,24.123512383403025,27.19978240174079,0.0,34.940600978336825,0.0

