0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,23.98656752218757,165.3575857792476,255.99255294391435,108.97994768962509,110.11194714626536,67.49156355455567,160.25641025641025,371.2871287128713,0.0

