0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
21.378941742383756,112.98016570424305,264.640600990268,128.173828125,102.8353165858675,86.89984792526613,70.30229988952496,56.91519635742743,44.60303300624441,0.0

