0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,1.3923467429389352e-05,0.05951837071405485,0.17328645314514737,0.2877894584662976,0.0

