0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,66.96926854676688,92.90596589023825,84.05244872800628,34.88487989634208,57.09266578831796,39.095224797542585,19.601437438745513,27.068483262654517,inf

