0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,8.21557673348669,14.21285845665078,0.0,6.894174422612893,8.076433996631955,11.445139630703494,19.516003122560495,19.538882375928093,0.0

