0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.0005966401310669098,0.07535134840995868,0.2701072069256799,2.3725166691793675,0.0

