0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,12.565971349585324,5.598477214197739,0.0,4.6133973057759725,0.0,0.0,10.826025765941322,0.0

