0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.748526866115298,62.23217937092157,104.12709133634458,71.41651409502293,74.46405476373992,63.23496782782338,55.23657242532162,42.232161710786464,64.56125248829831,0.0

