0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.7167277079764627,4.820335388224457,2.398302002182455,0.4404316229905307,1.8395287127437951,5.365418536179687,0.8593870851308846,0.0,0.0

