0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
8.962581223392338,5.451076587626057,6.436688969298545,6.802583634734933,8.716844297283059,6.611566237582083,8.334119571028713,8.361204013377925,16.09848484848485,0.0

