AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
31.0,1.0,1.0,54.0,5.0,6.0,0.0,28.0,63.0,0.0,4.0,2.0,9.0,7.0,0.0,1.0,20.0,1.0,14.0,5.0,11.0,5.0,0.0,165.0,14.0,1.0,66.0

