0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,19.682886823400764,12.92824822236587,36.32966576707494,17.346655564807104,5.3664382949036735,8.16482051002912,3.769459836405444,7.253209545223762,0.0

