0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.31480842250604,11.817951029912551,7.1377870480888586,4.695166326267108,3.8827823312225127,5.062615347088307,4.253405762757179,6.817694839978964,0.0

