0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.005839150695658268,-0.005737179460095221,-0.03156182211221914,-0.1643989497681113,0.0

