0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,103.64346647532487,145.64520827264784,174.67248908296943,127.15528203041556,170.88174982911823,148.87598630340926,121.2856276531231,161.14592658907793,0.0

