0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
4.542151162790699,11.143645953502102,10.261687694899669,9.449154075872567,9.491422699919962,9.29017462705406,10.381104307498532,16.104799155646617,32.0764726955504,0.0

