AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.5386900845206277,12.387736141220193,16.374197152939267,1.9840760430010926,5.440379517230011,6.643307908012631,40.66689420059391,4.581338050437479,3.2597728433703703,22.00067268132836,8.241835654476587,16.924843488961944,3.536897509630892,10.094786146714958,17.837452163196474,10.986842883038582,3.4173275234866423,14.790514313579816,6.870103322398133,10.517713445658243,5.947948113187508,4.21520016978341,20.986263476159884,2.0949025633847502,4.656555680331273,10.913525150086386,1.147538270406884

