0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.0,55.0,98.0,99.0,95.0,103.0,63.0,38.0,39.0,-1.0

