0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
15.612802498048401,32.09757663296421,87.96179944709725,16.795431642593215,27.7592715967133,27.68038383465584,36.34161114476076,16.347882949158087,32.478077297823965,0.0

