0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,20.65155661107955,75.14216084484167,43.53346635225827,40.92017008557652,43.639890092128645,44.84103851845209,35.95721091900638,45.83142369067955,0.0

