0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,2.2552064485906534e-05,-0.00011606301340192629,0.004647635323475808,0.01967289259776751,0.10468827634928783,1.2833169716101693,0.0

