AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.2438473799297256,0.0,1.8104790527573595,2.5121331198664314,1.735315758055336,2.567183183923272,0.0,17.256850969835025,10.010410827260355,0.0,5.040856139006648,2.724090494286221,0.4883325153763701,1.1309018942606728,2.3135830460634383,2.642636293966861,3.3484539006533427,1.2196460587137612,0.7320804995717329,3.7696729808689096,0.7234005613588357,1.1320445006693212,0.0,17.768990608713068,5.233242720704743,2.3652404266893723,4.405089390440825

