0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,50.0,0.0,86.54262224145391,80.45052292839902,35.198873636043636,0.0,124.61059190031155,0.0,0.0

