0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
71.0,745.0,1327.0,1358.0,1356.0,1477.0,858.0,660.0,1270.0,1.0

