0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,2.356702580799978e-06,1.1212562090763285e-05,0.011405365137485716,0.07860468157819364,0.6703029150942907,2.48042810177663,0.0

