0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.396693294391504,2.1345481155320316,1.9725304773628305,2.393168804911642,3.0727863241008815,3.8243030763455383,3.3988823932890124,8.395793875490408,0.0

