0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,13.045204469400488,29.419868217669674,17.775896730504698,13.429015065676278,11.036075232075925,9.237647725383209,2.374319361782956,4.977229176517431,inf

