0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
11.215094327757022,7.777964784338834,8.522671900514318,8.29266746854218,6.9797236372269875,7.166840163712917,10.078883385293228,11.655850026269274,16.702888065344,0.0

