0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.3440678685339612,2.2480817355191007,4.634568966169537,2.3768855259146093,2.2313994262824144,0.9315200777508756,0.8545009233950605,0.4231813077995136,0.44932915157669606,0.0

