0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,20.30353789147759,78.28226347573249,6.985923364420693,36.115424897973924,35.988876165548845,40.80152325686826,5.983366241847662,7.8783581501615085,0.0

