0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.9207313511303234,5.621320305649504,4.379857469904836,6.618097176913949,3.728067040224862,3.166704420488114,3.7943866502209587,1.317171637343133,7.946696008313466,0.0

