0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,-0.6214277025191582,0.0,-1.2653908540860113,-25.768739733139693,-77.65938363287012,-282.5669037265722,0.0

