AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
6.737734636266403,60.820585956068655,35.24813261533064,4.591370138542051,14.77528376871285,20.361670089246658,92.0507010013207,11.320420893885213,8.138909076563653,55.15473658239027,17.431666441271176,26.15247322497132,11.155823054120539,17.83947281358612,43.93146138808065,29.890626635026855,9.090200645658477,36.52988246076385,15.259287874926068,22.940643985632416,13.169235417672686,13.173210887068613,50.12714948913267,5.655649382013049,11.550886141717532,26.71547275520616,2.935970927307889

