AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
932.0,21.0,53.0,1385.0,350.0,242.0,102.0,243.0,360.0,77.0,215.0,46.0,671.0,142.0,44.0,24.0,788.0,105.0,384.0,230.0,396.0,758.0,42.0,636.0,278.0,137.0,2065.0

