0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,81.76614881439085,48.61054848902212,30.308540946838818,0.0,28.872527789807997,9.434852344560806,22.296544035674472,11.363636363636365,0.0

