0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,1.8201508905088233,5.122538437333061,3.044362449615801,2.4783301011778263,0.5584782584413989,1.508773518007212,0.0,0.0,0.0

