0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.7167277079764627,1.6067784627414847,0.0,0.0,1.8395287127437951,0.0,0.0,0.0,0.0

