0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.6593666368224955,5.610217560367872,4.1384356382212655,4.48837510846907,2.8190101515687798,1.0500473571358073,1.0551890239237731,3.256786781788048,0.0

