AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
1.6219236899648632,0.0,1.8104790527573595,0.7729640368819789,1.0411894548332017,2.053746547138618,7.816978477252593,0.6275218534485464,4.804997197084968,0.0,0.5040856139006649,0.0,0.24416625768818506,0.0,0.0,0.0,0.5909036295270604,0.0,0.3660402497858665,0.6282788301448186,1.4468011227176714,0.5660222503346606,5.489528723959048,1.2513373668107786,1.4536785335290954,0.0,2.761399319380816

